 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
89,37,0.138,1.311,18.911,0,1.233,19.016,0,0.131,0.135,255,255
90,38,1.175,2.177,23.764,0,3.148,23.397,0,1.038,1.036,255,255
91,38,1.002,1.259,23.475,0,2.098,23.869,0,0.927,0.934,255,255
92,38,0.935,2.125,22.872,0,2.177,23.764,0,0.893,0.904,255,255
93,38,0.570,1.915,24.341,0,2.098,23.869,0,0.507,0.539,255,255
94,38,0.290,2.990,23.187,0,3.148,23.397,0,0.262,0.265,255,255
95,38,0.232,3.357,23.449,0,3.148,23.397,0,0.216,0.222,255,255
96,38,0.168,1.102,23.449,0,1.259,23.475,0,0.160,0.164,255,255
97,38,0.153,2.098,23.869,0,2.177,23.764,0,0.131,0.082,255,255
98,38,0.100,1.311,23.397,0,1.259,23.475,0,0.095,0.066,255,255
99,39,0.168,1.154,12.800,0,1.311,12.826,0,0.160,0.164,255,255
100,40,0.343,1.154,13.482,0,1.364,13.692,0,0.297,0.314,255,255
101,41,0.090,1.233,5.797,0,1.259,5.875,0,0.083,0.083,255,255
102,42,0.476,1.259,8.577,0,1.521,8.944,0,0.451,0.442,255,255
103,42,0.417,1.521,8.944,0,1.836,8.734,0,0.378,0.356,255,255
104,42,0.369,1.705,9.207,0,1.521,8.944,0,0.320,0.349,255,255
105,42,0.221,1.810,8.525,0,1.836,8.734,0,0.211,0.216,255,255
106,42,0.216,2.020,8.761,0,1.836,8.734,0,0.185,0.212,255,255
107,43,0.052,1.285,20.459,0,1.338,20.459,0,0.052,0.052,255,255
108,44,0.127,1.311,11.226,0,1.364,11.331,0,0.117,0.113,255,255
109,45,0.823,2.256,13.692,0,1.679,13.246,0,0.729,0.764,255,255
110,45,0.469,1.574,12.879,0,1.679,13.246,0,0.382,0.470,255,255
111,45,0.454,1.311,13.089,0,1.679,13.246,0,0.400,0.418,255,255
112,46,0.238,1.338,4.459,0,1.469,4.275,0,0.226,0.230,255,255
113,47,0.221,1.338,6.662,0,1.548,6.636,0,0.211,0.211,255,255
114,48,0.026,1.469,4.984,0,1.495,4.984,0,0.026,0.026,255,255
115,49,0.090,1.469,6.321,0,1.495,6.400,0,0.083,0.083,255,255
116,50,0.533,1.469,17.941,0,1.889,17.862,0,0.427,0.505,255,255
117,51,0.026,1.548,7.318,0,1.548,7.344,0,0.026,0.026,255,255
118,52,0.190,1.548,11.436,0,1.679,11.331,0,0.168,0.175,255,255
119,53,0.148,1.600,1.993,0,1.705,1.889,0,0.148,0.148,255,255
120,54,0.063,1.600,5.167,0,1.626,5.220,0,0.059,0.056,255,255
121,56,0.443,2.046,2.098,0,1.731,2.334,0,0.393,0.387,255,255
122,56,0.116,1.626,2.361,0,1.731,2.334,0,0.108,0.106,255,255
123,56,0.063,1.757,2.387,0,1.731,2.334,0,0.059,0.026,255,255
124,57,0.026,1.626,5.508,0,1.652,5.508,0,0.026,0.026,255,255
125,58,0.063,1.705,17.364,0,1.757,17.338,0,0.059,0.066,255,255
126,59,0.194,1.705,18.833,0,1.731,18.649,0,0.185,0.200,255,255
127,60,0.284,1.757,3.357,0,2.020,3.357,0,0.262,0.267,255,255
128,60,0.127,2.125,3.410,0,2.020,3.357,0,0.117,0.083,255,255
129,60,0.063,2.046,3.305,0,2.020,3.357,0,0.059,0.026,255,255
130,61,0.205,1.784,4.354,0,1.836,4.170,0,0.191,0.191,255,255
131,61,0.194,2.020,4.197,0,1.836,4.170,0,0.185,0.194,255,255
132,61,0.090,1.757,4.144,0,1.836,4.170,0,0.083,0.080,255,255
133,62,0.269,1.757,24.997,0,1.889,25.128,0,0.185,0.245,255,255
134,63,0.127,1.836,6.531,0,1.889,6.636,0,0.117,0.127,255,255
135,64,0.131,1.889,11.672,0,1.889,11.803,0,0.131,0.131,255,255
136,65,0.190,1.889,26.623,0,1.915,26.466,0,0.160,0.180,255,255
137,66,0.618,2.911,9.521,0,2.597,9.993,0,0.567,0.555,255,255
138,66,0.618,2.125,10.308,0,2.597,9.993,0,0.567,0.481,255,255
139,66,0.553,2.177,11.069,0,2.098,10.570,0,0.505,0.487,255,255
140,66,0.365,2.885,10.125,0,2.597,9.993,0,0.317,0.330,255,255
141,66,0.273,2.098,10.570,0,2.125,10.308,0,0.264,0.238,255,255
142,66,0.216,1.915,10.649,0,2.098,10.570,0,0.200,0.194,255,255
143,66,0.175,1.993,10.203,0,2.125,10.308,0,0.168,0.153,255,255
144,67,0.026,1.941,5.587,0,1.967,5.587,0,0.026,0.026,255,255
145,68,0.153,2.046,24.630,0,2.098,24.761,0,0.141,0.141,255,255
146,69,0.763,2.938,7.213,0,2.230,7.134,0,0.713,0.732,255,255
147,69,0.422,2.072,7.475,0,2.230,7.134,0,0.376,0.390,255,255
148,69,0.026,2.230,7.108,0,2.230,7.134,0,0.026,0.026,255,255
149,70,0.116,2.072,20.774,0,2.098,20.879,0,0.108,0.110,255,255
150,71,0.269,2.387,2.046,0,2.203,1.915,0,0.226,0.239,255,255
151,71,0.232,2.203,1.705,0,2.203,1.915,0,0.210,0.224,255,255
152,71,0.116,2.098,1.941,0,2.203,1.915,0,0.108,0.110,255,255
153,72,0.982,2.439,5.193,0,2.990,5.902,0,0.897,0.831,255,255
154,72,0.865,4.249,5.534,0,4.957,5.875,0,0.786,0.731,255,255
155,72,0.856,4.249,5.534,0,4.669,4.852,0,0.801,0.758,255,255
156,72,0.769,2.990,5.902,0,3.620,5.639,0,0.682,0.669,255,255
157,72,0.695,3.620,5.639,0,4.249,5.534,0,0.638,0.602,255,255
158,72,0.620,3.174,5.220,0,3.620,5.639,0,0.612,0.599,255,255
159,72,0.564,2.728,6.767,0,2.623,6.269,0,0.509,0.491,255,255
160,72,0.550,2.623,6.269,0,2.990,5.902,0,0.519,0.501,255,255
161,72,0.454,4.459,4.538,0,4.669,4.852,0,0.378,0.438,255,255
162,72,0.439,2.675,4.852,0,2.439,5.193,0,0.415,0.453,255,255
163,72,0.428,2.098,5.403,0,2.439,5.193,0,0.400,0.427,255,255
164,72,0.321,4.957,4.931,0,4.669,4.852,0,0.299,0.305,255,255
165,72,0.295,5.036,6.138,0,4.957,5.875,0,0.274,0.269,255,255
166,72,0.184,2.439,6.269,0,2.623,6.269,0,0.184,0.184,255,255
167,72,0.142,5.089,5.902,0,4.957,5.875,0,0.134,0.136,255,255
168,73,0.347,2.098,16.236,0,2.387,16.184,0,0.293,0.334,255,255
169,74,0.469,2.098,22.348,0,2.361,22.033,0,0.410,0.427,255,255
170,75,0.343,2.177,3.803,0,2.466,3.934,0,0.317,0.334,255,255
171,76,0.417,2.177,17.180,0,2.492,16.970,0,0.378,0.379,255,255
172,77,0.100,2.203,26.780,0,2.282,26.728,0,0.095,0.106,255,255
173,78,0.480,2.230,19.567,0,2.361,19.200,0,0.390,0.441,255,255
174,79,0.247,2.334,8.498,0,2.361,8.262,0,0.238,0.242,255,255
175,79,0.127,2.256,8.210,0,2.361,8.262,0,0.117,0.113,255,255
176,79,0.116,2.466,8.236,0,2.361,8.262,0,0.108,0.109,255,255
177,80,0.063,2.282,15.108,0,2.308,15.056,0,0.059,0.066,255,255
178,81,0.037,2.334,21.167,0,2.361,21.141,0,0.037,0.037,255,255
179,82,1.284,5.456,12.538,0,4.538,12.905,0,0.989,1.213,255,255
180,82,1.124,2.702,11.961,0,3.226,12.852,0,1.035,0.991,255,255
181,82,1.103,2.754,13.849,0,3.148,12.931,0,0.999,0.999,255,255
182,82,1.070,3.305,10.308,0,3.436,11.148,0,0.850,1.001,255,255
183,82,1.033,2.754,11.698,0,3.436,11.148,0,0.877,0.896,255,255
184,82,0.968,3.646,12.879,0,4.538,12.905,0,0.892,0.880,255,255
185,82,0.620,4.092,12.459,0,3.646,12.879,0,0.612,0.612,255,255
186,82,0.574,4.721,12.407,0,4.538,12.905,0,0.531,0.548,255,255
187,82,0.480,2.754,12.721,0,3.148,12.931,0,0.446,0.468,255,255
188,82,0.452,3.226,12.852,0,3.646,12.879,0,0.420,0.381,255,255
189,82,0.441,3.148,11.830,0,2.754,11.698,0,0.415,0.417,255,255
190,82,0.411,2.387,11.593,0,2.754,11.698,0,0.382,0.414,255,255
191,82,0.380,3.698,11.305,0,3.436,11.148,0,0.306,0.344,255,255
192,82,0.284,2.702,11.961,0,2.754,11.698,0,0.267,0.210,255,255
193,82,0.168,2.780,14.007,0,2.754,13.849,0,0.160,0.168,255,255
194,82,0.153,2.623,13.902,0,2.754,13.849,0,0.141,0.152,255,255
195,82,0.138,2.597,12.039,0,2.702,11.961,0,0.131,0.120,255,255
196,82,0.111,3.148,12.931,0,3.226,12.852,0,0.111,0.000,0,0
197,83,0.264,2.466,3.043,0,2.649,2.885,0,0.242,0.244,255,255
198,83,0.232,2.859,2.938,0,2.649,2.885,0,0.216,0.227,255,255
199,83,0.052,2.649,2.833,0,2.649,2.885,0,0.052,0.052,255,255
200,84,0.395,2.466,7.711,0,2.807,7.790,0,0.350,0.372,255,255
201,84,0.168,2.964,7.764,0,2.807,7.790,0,0.160,0.160,255,255
202,84,0.063,2.780,7.843,0,2.807,7.790,0,0.059,0.063,255,255
203,85,0.280,2.492,8.656,0,2.702,8.734,0,0.224,0.248,255,255
204,86,0.100,2.570,0.184,0,2.649,0.131,0,0.095,0.087,255,255
205,87,0.922,2.623,1.416,0,2.833,2.072,0,0.688,0.857,255,255
206,88,0.127,2.649,16.131,0,2.754,16.184,0,0.117,0.135,255,255
207,89,0.511,2.649,20.957,0,2.754,21.193,0,0.258,0.462,255,255
208,90,0.090,2.780,0.420,0,2.702,0.446,0,0.083,0.082,255,255
209,90,0.063,2.728,0.498,0,2.702,0.446,0,0.059,0.063,255,255
210,90,0.037,2.675,0.420,0,2.702,0.446,0,0.037,0.037,255,255
211,91,0.127,2.675,22.820,0,2.780,22.820,0,0.105,0.109,255,255
212,92,0.247,2.675,24.525,0,2.911,24.551,0,0.238,0.239,255,255
213,93,0.052,2.754,22.505,0,2.807,22.505,0,0.052,0.052,255,255
214,94,0.668,2.807,3.331,0,2.938,3.908,0,0.592,0.629,255,255
215,95,0.153,3.016,18.938,0,2.938,19.043,0,0.131,0.139,255,255
216,95,0.127,2.833,18.990,0,2.938,19.043,0,0.117,0.113,255,255
217,95,0.063,2.964,19.095,0,2.938,19.043,0,0.059,0.063,255,255
218,96,0.063,2.885,2.466,0,2.911,2.518,0,0.059,0.056,255,255
219,97,0.817,3.252,25.679,0,3.357,26.387,0,0.716,0.753,255,255
220,97,0.622,2.885,26.151,0,3.357,26.387,0,0.528,0.588,255,255
221,97,0.509,3.856,26.361,0,3.357,26.387,0,0.499,0.515,255,255
222,98,0.138,2.911,16.157,0,3.016,16.236,0,0.131,0.120,255,255
223,99,0.026,2.938,21.980,0,2.964,21.980,0,0.026,0.026,255,255
224,100,0.965,4.564,15.764,0,5.062,16.393,0,0.803,0.870,255,255
225,100,0.780,2.964,15.790,0,3.646,15.554,0,0.722,0.748,255,255
226,100,0.649,4.800,15.213,0,4.564,15.764,0,0.599,0.621,255,255
227,100,0.525,4.039,15.764,0,4.564,15.764,0,0.525,0.446,255,255
228,100,0.496,3.646,15.554,0,4.039,15.764,0,0.446,0.415,255,255
229,100,0.469,3.489,14.872,0,3.672,15.266,0,0.434,0.443,255,255
230,100,0.358,4.748,16.289,0,5.062,16.393,0,0.332,0.329,255,255
231,100,0.336,4.092,16.079,0,4.039,15.764,0,0.319,0.329,255,255
232,100,0.299,3.646,15.554,0,3.672,15.266,0,0.290,0.236,255,255
233,100,0.299,5.325,16.341,0,5.062,16.393,0,0.267,0.291,255,255
234,100,0.190,5.141,16.551,0,5.062,16.393,0,0.176,0.184,255,255
235,100,0.063,3.725,15.292,0,3.672,15.266,0,0.059,0.063,255,255
236,101,0.063,2.964,18.675,0,2.990,18.623,0,0.059,0.066,255,255
237,102,0.168,3.148,0.630,0,3.174,0.472,0,0.160,0.174,255,255
238,102,0.164,3.043,0.393,0,3.174,0.472,0,0.153,0.158,255,255
239,102,0.090,3.252,0.446,0,3.174,0.472,0,0.083,0.082,255,255
240,103,0.839,3.043,17.416,0,3.620,16.970,0,0.729,0.796,255,255
241,103,0.402,3.934,17.180,0,3.620,16.970,0,0.378,0.383,255,255
242,103,0.269,3.436,16.603,0,3.462,16.839,0,0.238,0.264,255,255
243,103,0.227,3.462,16.839,0,3.620,16.970,0,0.205,0.120,255,255
244,103,0.142,3.331,16.866,0,3.462,16.839,0,0.134,0.148,255,255
245,104,0.090,3.043,22.007,0,3.121,21.980,0,0.083,0.080,255,255
246,105,0.100,3.043,22.898,0,3.095,22.820,0,0.095,0.098,255,255
247,106,0.485,3.095,17.915,0,3.200,18.334,0,0.433,0.471,255,255
248,108,0.574,3.672,9.180,0,3.226,8.997,0,0.482,0.551,255,255
249,108,0.127,3.121,8.944,0,3.226,8.997,0,0.117,0.127,255,255
250,108,0.063,3.279,8.970,0,3.226,8.997,0,0.059,0.063,255,255
251,109,0.142,3.174,24.420,0,3.305,24.393,0,0.134,0.132,255,255
252,110,0.138,3.200,3.410,0,3.279,3.305,0,0.131,0.120,255,255
253,111,0.238,3.200,3.961,0,3.384,3.830,0,0.226,0.243,255,255
254,112,0.242,3.226,9.810,0,3.252,10.020,0,0.211,0.229,255,255
255,113,0.052,3.252,7.134,0,3.305,7.134,0,0.052,0.052,255,255
256,114,0.242,3.305,2.885,0,3.436,3.043,0,0.205,0.218,255,255
257,115,0.037,3.305,11.908,0,3.331,11.934,0,0.037,0.037,255,255
258,116,0.026,3.331,20.328,0,3.331,20.354,0,0.026,0.026,255,255
259,117,0.142,3.357,1.967,0,3.489,1.993,0,0.134,0.148,255,255
260,118,0.249,3.672,21.902,0,3.489,21.744,0,0.242,0.256,255,255
261,118,0.201,3.357,21.875,0,3.489,21.744,0,0.185,0.180,255,255
262,118,0.142,3.462,21.613,0,3.489,21.744,0,0.134,0.137,255,255
263,119,0.052,3.541,9.495,0,3.541,9.548,0,0.052,0.052,255,255
264,120,0.116,3.620,6.636,0,3.646,6.741,0,0.108,0.106,255,255
265,121,0.295,3.620,21.220,0,3.646,20.957,0,0.264,0.285,255,255
266,122,0.743,4.380,22.977,0,4.380,23.633,0,0.656,0.707,255,255
267,122,0.564,3.620,23.974,0,4.118,24.026,0,0.501,0.512,255,255
268,122,0.548,4.118,24.026,0,4.380,23.633,0,0.473,0.467,255,255
269,122,0.343,3.987,24.315,0,4.118,24.026,0,0.317,0.291,255,255
270,122,0.100,4.459,23.633,0,4.380,23.633,0,0.079,0.093,255,255
271,123,0.052,3.646,7.764,0,3.646,7.816,0,0.052,0.052,255,255
272,124,0.459,4.066,18.544,0,3.725,18.334,0,0.400,0.431,255,255
273,124,0.295,3.646,18.072,0,3.725,18.334,0,0.274,0.277,255,255
274,124,0.090,3.672,18.387,0,3.725,18.334,0,0.074,0.082,255,255
275,125,0.205,3.646,18.938,0,3.830,18.938,0,0.184,0.201,255,255
276,126,0.090,3.725,17.574,0,3.751,17.652,0,0.083,0.083,255,255
277,127,0.564,3.777,3.515,0,3.882,4.013,0,0.509,0.539,255,255
278,127,0.153,3.934,4.144,0,3.882,4.013,0,0.141,0.143,255,255
279,127,0.026,3.856,4.013,0,3.882,4.013,0,0.026,0.026,255,255
280,128,0.332,3.777,25.311,0,3.777,25.548,0,0.236,0.328,255,255
281,129,0.037,3.803,7.056,0,3.830,7.082,0,0.037,0.037,255,255
282,130,0.347,4.433,11.777,0,4.118,11.698,0,0.324,0.334,255,255
283,130,0.317,3.987,11.961,0,4.118,11.698,0,0.293,0.237,255,255
284,130,0.242,4.039,11.489,0,4.118,11.698,0,0.224,0.226,255,255
285,130,0.216,3.803,12.039,0,3.987,11.961,0,0.200,0.206,255,255
286,130,0.216,4.066,12.144,0,3.987,11.961,0,0.200,0.202,255,255
287,131,0.090,3.830,6.374,0,3.908,6.348,0,0.083,0.083,255,255
288,132,0.074,3.830,17.941,0,3.882,17.889,0,0.074,0.074,255,255
289,133,0.116,3.856,1.495,0,3.882,1.600,0,0.108,0.106,255,255
290,134,0.917,3.882,0.839,0,4.669,0.997,0,0.802,0.857,255,255
291,134,0.911,4.721,1.338,0,5.193,1.862,0,0.706,0.793,255,255
292,134,0.706,4.957,0.787,0,5.587,0.603,0,0.656,0.651,255,255
293,134,0.624,4.511,0.393,0,4.957,0.787,0,0.595,0.594,255,255
294,134,0.561,4.302,1.679,0,4.721,1.338,0,0.541,0.530,255,255
295,134,0.546,4.302,0.603,0,4.669,0.997,0,0.538,0.487,255,255
296,134,0.539,5.980,0.918,0,5.587,0.603,0,0.504,0.505,255,255
297,134,0.384,4.774,1.049,0,4.957,0.787,0,0.320,0.320,255,255
298,134,0.338,5.849,0.420,0,5.587,0.603,0,0.320,0.307,255,255
299,134,0.332,4.721,1.338,0,4.774,1.049,0,0.293,0.251,255,255
300,134,0.286,5.377,1.652,0,5.193,1.862,0,0.279,0.276,255,255
301,134,0.280,5.430,1.915,0,5.193,1.862,0,0.242,0.262,255,255
302,134,0.127,4.669,0.997,0,4.774,1.049,0,0.117,0.087,255,255
303,135,0.201,3.882,2.203,0,4.039,2.308,0,0.189,0.203,255,255
304,136,0.269,3.882,7.633,0,4.092,7.738,0,0.235,0.242,255,255
305,136,0.238,4.249,7.580,0,4.092,7.738,0,0.223,0.232,255,255
306,136,0.175,4.197,7.869,0,4.092,7.738,0,0.168,0.157,255,255
307,137,0.100,3.882,21.587,0,3.961,21.639,0,0.095,0.087,255,255
308,138,0.026,3.934,0.446,0,3.961,0.446,0,0.026,0.026,255,255
309,139,0.194,4.013,26.020,0,4.039,25.836,0,0.185,0.200,255,255
310,139,0.127,4.144,25.889,0,4.039,25.836,0,0.117,0.113,255,255
311,139,0.100,3.961,25.784,0,4.039,25.836,0,0.095,0.087,255,255
312,140,0.153,4.039,20.590,0,4.170,20.538,0,0.141,0.138,255,255
313,141,0.052,4.039,21.036,0,4.092,21.036,0,0.052,0.052,255,255
314,142,0.238,4.066,14.636,0,4.170,14.793,0,0.189,0.220,255,255
315,142,0.179,4.328,14.793,0,4.170,14.793,0,0.157,0.173,255,255
316,142,0.037,4.144,14.820,0,4.170,14.793,0,0.037,0.037,255,255
317,143,0.205,4.066,19.987,0,4.249,19.987,0,0.184,0.190,255,255
318,144,0.037,4.118,1.705,0,4.144,1.679,0,0.037,0.037,255,255
319,145,0.052,4.170,21.456,0,4.223,21.456,0,0.052,0.052,255,255
320,146,0.179,4.223,6.925,0,4.223,7.082,0,0.157,0.163,255,255
321,147,0.063,4.275,24.630,0,4.302,24.682,0,0.059,0.066,255,255
322,148,0.956,5.587,10.282,0,4.957,10.361,0,0.634,0.846,255,255
323,148,0.939,4.302,9.862,0,4.774,10.492,0,0.787,0.851,255,255
324,148,0.605,4.800,11.043,0,4.774,10.492,0,0.551,0.576,255,255
325,148,0.522,4.774,9.915,0,4.957,10.361,0,0.482,0.480,255,255
326,148,0.290,5.167,10.518,0,4.957,10.361,0,0.262,0.259,255,255
327,148,0.227,4.774,10.492,0,4.957,10.361,0,0.226,0.116,255,255
328,149,0.090,4.328,7.948,0,4.354,8.026,0,0.083,0.094,255,255
329,150,0.148,4.328,16.734,0,4.433,16.630,0,0.148,0.148,255,255
330,151,0.052,4.328,18.230,0,4.328,18.282,0,0.052,0.052,255,255
331,152,0.131,4.354,25.469,0,4.485,25.469,0,0.131,0.131,255,255
332,153,0.179,4.380,22.610,0,4.511,22.531,0,0.153,0.175,255,255
333,154,1.188,4.433,9.102,0,5.246,9.102,0,0.813,1.140,255,255
334,155,0.090,4.433,11.095,0,4.459,11.174,0,0.083,0.094,255,255
335,156,0.358,4.590,8.682,0,4.538,8.367,0,0.319,0.310,255,255
336,156,0.194,4.721,8.393,0,4.538,8.367,0,0.185,0.164,255,255
337,156,0.074,4.485,8.315,0,4.538,8.367,0,0.074,0.074,255,255
338,157,0.579,4.669,19.095,0,5.193,18.964,0,0.541,0.471,255,255
339,157,0.395,5.534,18.938,0,5.193,18.964,0,0.342,0.372,255,255
340,157,0.321,4.748,19.384,0,4.669,19.095,0,0.299,0.325,255,255
341,157,0.280,5.298,19.200,0,5.193,18.964,0,0.258,0.261,255,255
342,157,0.105,4.564,19.095,0,4.669,19.095,0,0.105,0.105,255,255
343,158,0.194,4.616,20.223,0,4.800,20.197,0,0.185,0.137,255,255
344,158,0.142,4.590,20.354,0,4.616,20.223,0,0.134,0.132,255,255
345,158,0.100,4.852,20.118,0,4.800,20.197,0,0.095,0.104,255,255
346,158,0.063,4.590,20.170,0,4.616,20.223,0,0.059,0.056,255,255
