 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
93,14,0.603,5.666,15.318,0,6.269,15.318,0,0.603,0.525,255,255
94,14,0.590,9.154,16.420,0,9.311,16.944,0,0.548,0.558,255,255
95,14,0.497,9.311,16.944,0,9.784,16.918,0,0.473,0.347,255,255
96,14,0.463,5.246,15.370,0,5.666,15.318,0,0.423,0.386,255,255
97,14,0.450,4.354,16.105,0,4.669,15.816,0,0.427,0.386,255,255
98,14,0.422,2.256,17.495,0,2.623,17.416,0,0.376,0.387,255,255
99,14,0.417,6.269,15.318,0,6.400,15.659,0,0.365,0.319,255,255
100,14,0.369,9.810,16.393,0,9.993,16.656,0,0.320,0.334,255,255
101,14,0.349,9.784,16.918,0,9.993,16.656,0,0.336,0.282,255,255
102,14,0.323,10.020,17.128,0,9.784,16.918,0,0.316,0.302,255,255
103,14,0.258,10.230,16.603,0,9.993,16.656,0,0.242,0.240,255,255
104,14,0.205,5.351,16.577,0,5.298,16.393,0,0.191,0.196,255,255
105,14,0.205,5.482,16.393,0,5.298,16.393,0,0.184,0.198,255,255
106,14,0.175,2.518,17.285,0,2.623,17.416,0,0.168,0.120,255,255
107,14,0.142,3.856,15.266,0,3.830,15.134,0,0.134,0.142,255,255
108,14,0.131,3.698,15.134,0,3.830,15.134,0,0.131,0.131,255,255
109,14,0.127,3.436,17.075,0,3.489,16.970,0,0.117,0.063,255,255
110,14,0.090,4.669,15.816,0,4.695,15.738,0,0.083,0.000,0,0
111,15,0.074,2.334,0.289,0,2.387,0.341,0,0.074,0.074,255,255
112,16,0.659,2.413,18.334,0,2.885,18.675,0,0.582,0.601,255,255
113,17,0.052,2.466,2.833,0,2.466,2.885,0,0.052,0.052,255,255
114,18,0.026,3.016,3.961,0,3.043,3.961,0,0.026,0.026,255,255
115,19,0.100,3.016,4.223,0,3.095,4.170,0,0.095,0.087,255,255
116,20,0.179,3.016,7.685,0,3.174,7.685,0,0.157,0.163,255,255
117,21,0.127,3.174,26.125,0,3.200,26.203,0,0.083,0.113,255,255
118,22,0.026,3.384,22.269,0,3.384,22.295,0,0.026,0.026,255,255
119,23,1.488,6.033,5.062,0,6.216,6.452,0,1.402,1.437,255,255
120,23,1.424,7.423,6.295,0,6.216,6.452,0,1.217,1.359,255,255
121,23,1.407,4.669,6.479,0,5.902,6.898,0,1.302,1.263,255,255
122,23,1.335,3.410,6.400,0,4.669,6.479,0,1.261,1.275,255,255
123,23,1.297,6.033,6.820,0,7.134,7.030,0,1.121,1.180,255,255
124,23,0.851,6.584,8.079,0,5.980,7.554,0,0.799,0.820,255,255
125,23,0.851,5.141,5.823,0,4.669,6.479,0,0.808,0.838,255,255
126,23,0.775,5.902,6.898,0,5.980,7.554,0,0.660,0.701,255,255
127,23,0.581,7.475,6.636,0,7.134,7.030,0,0.521,0.535,255,255
128,23,0.443,6.033,6.820,0,6.216,6.452,0,0.411,0.376,255,255
129,23,0.249,5.823,7.738,0,5.980,7.554,0,0.242,0.235,255,255
130,23,0.205,7.318,7.030,0,7.134,7.030,0,0.184,0.201,255,255
131,23,0.164,5.902,6.898,0,6.033,6.820,0,0.153,0.106,255,255
132,24,0.037,3.436,25.259,0,3.462,25.285,0,0.037,0.037,255,255
133,25,0.190,3.698,3.856,0,3.777,3.698,0,0.176,0.165,255,255
134,26,0.026,3.725,25.390,0,3.725,25.416,0,0.026,0.026,255,255
135,27,0.026,3.777,3.174,0,3.803,3.174,0,0.026,0.026,255,255
136,28,0.026,3.777,19.489,0,3.803,19.489,0,0.026,0.026,255,255
137,29,1.151,4.905,2.807,0,5.089,1.731,0,1.091,1.043,255,255
138,29,1.101,6.007,2.623,0,5.036,2.885,0,1.005,1.042,255,255
139,29,1.038,4.774,2.938,0,5.010,3.856,0,0.948,0.911,255,255
140,29,0.842,5.639,3.462,0,5.036,2.885,0,0.835,0.821,255,255
141,29,0.794,4.511,1.075,0,5.062,1.626,0,0.779,0.765,255,255
142,29,0.773,5.797,1.731,0,5.089,1.731,0,0.708,0.740,255,255
143,29,0.757,4.092,3.462,0,4.616,2.938,0,0.742,0.736,255,255
144,29,0.480,5.062,1.626,0,5.298,1.259,0,0.437,0.421,255,255
145,29,0.468,5.246,0.813,0,5.298,1.259,0,0.449,0.449,255,255
146,29,0.434,4.013,3.095,0,4.328,2.807,0,0.427,0.376,255,255
147,29,0.423,5.272,4.170,0,5.010,3.856,0,0.410,0.402,255,255
148,29,0.413,5.613,1.023,0,5.298,1.259,0,0.393,0.393,255,255
149,29,0.406,3.987,2.702,0,4.328,2.807,0,0.357,0.372,255,255
150,29,0.404,5.403,3.830,0,5.010,3.856,0,0.394,0.410,255,255
151,29,0.343,4.328,2.807,0,4.616,2.938,0,0.317,0.287,255,255
152,29,0.201,4.774,2.938,0,4.905,2.807,0,0.185,0.108,255,255
153,29,0.179,4.616,2.938,0,4.774,2.938,0,0.157,0.121,255,255
154,29,0.164,4.905,2.807,0,5.036,2.885,0,0.153,0.074,255,255
155,29,0.116,5.062,1.626,0,5.089,1.731,0,0.108,0.052,255,255
156,30,0.037,4.013,0.682,0,4.039,0.708,0,0.037,0.037,255,255
157,32,2.747,11.987,22.007,0,9.705,21.167,0,2.431,2.584,255,255
158,32,2.080,8.970,19.357,0,10.544,18.911,0,1.636,1.881,255,255
159,32,1.961,10.649,25.443,0,8.970,24.761,0,1.812,1.841,255,255
160,32,1.581,5.849,18.649,0,7.213,19.174,0,1.461,1.411,255,255
161,32,1.339,4.695,18.203,0,5.849,18.649,0,1.237,1.265,255,255
162,32,1.221,7.869,21.666,0,8.656,21.062,0,0.992,1.083,255,255
163,32,1.192,7.816,19.987,0,7.213,19.174,0,1.012,1.147,255,255
164,32,1.151,8.420,25.705,0,8.918,24.761,0,1.068,1.081,255,255
165,32,1.125,9.285,23.449,0,8.446,24.052,0,1.034,1.098,255,255
166,32,1.043,9.652,24.000,0,8.970,24.761,0,1.022,1.014,255,255
167,32,1.035,7.213,22.321,0,7.869,21.666,0,0.927,0.913,255,255
168,32,1.009,8.000,23.266,0,8.446,24.052,0,0.904,0.902,255,255
169,32,0.982,7.213,22.321,0,7.659,23.082,0,0.882,0.867,255,255
170,32,0.943,8.393,20.249,0,8.656,21.062,0,0.854,0.877,255,255
171,32,0.929,8.446,24.052,0,8.918,24.761,0,0.851,0.761,255,255
172,32,0.926,7.213,19.174,0,8.052,19.384,0,0.865,0.832,255,255
173,32,0.919,10.098,18.177,0,10.544,18.911,0,0.859,0.872,255,255
174,32,0.887,11.331,18.072,0,10.990,18.780,0,0.786,0.831,255,255
175,32,0.885,8.052,19.384,0,8.420,20.039,0,0.752,0.787,255,255
176,32,0.857,7.633,23.948,0,8.446,24.052,0,0.820,0.858,255,255
177,32,0.856,10.911,18.938,0,11.593,19.357,0,0.801,0.745,255,255
178,32,0.834,11.593,19.357,0,12.092,18.807,0,0.743,0.756,255,255
179,32,0.805,6.662,21.744,0,7.213,22.321,0,0.798,0.784,255,255
180,32,0.778,8.970,21.062,0,9.705,21.167,0,0.742,0.707,255,255
181,32,0.729,10.623,18.203,0,10.990,18.780,0,0.684,0.688,255,255
182,32,0.725,7.475,23.711,0,8.000,23.266,0,0.688,0.706,255,255
183,32,0.725,8.603,18.964,0,8.052,19.384,0,0.692,0.691,255,255
184,32,0.686,11.856,19.934,0,11.593,19.357,0,0.634,0.641,255,255
185,32,0.638,8.970,19.357,0,9.075,19.908,0,0.561,0.552,255,255
186,32,0.636,8.420,20.039,0,9.023,20.118,0,0.608,0.576,255,255
187,32,0.631,9.416,20.616,0,8.970,21.062,0,0.631,0.631,255,255
188,32,0.607,8.367,21.928,0,7.869,21.666,0,0.563,0.561,255,255
189,32,0.603,7.449,23.554,0,7.659,23.082,0,0.517,0.564,255,255
190,32,0.548,9.469,20.118,0,9.075,19.908,0,0.446,0.521,255,255
191,32,0.516,9.705,20.695,0,9.705,21.167,0,0.472,0.493,255,255
192,32,0.511,7.948,20.407,0,8.393,20.249,0,0.473,0.471,255,255
193,32,0.459,9.390,20.302,0,9.023,20.118,0,0.411,0.433,255,255
194,32,0.432,7.659,23.082,0,8.000,23.266,0,0.387,0.326,255,255
195,32,0.378,10.544,18.911,0,10.911,18.938,0,0.368,0.315,255,255
196,32,0.321,5.875,18.361,0,5.849,18.649,0,0.290,0.319,255,255
197,32,0.315,8.656,21.062,0,8.970,21.062,0,0.315,0.236,255,255
198,32,0.269,9.023,20.118,0,9.075,19.908,0,0.216,0.201,255,255
199,32,0.221,8.393,20.249,0,8.420,20.039,0,0.211,0.184,255,255
200,32,0.212,10.911,18.938,0,10.990,18.780,0,0.176,0.143,255,255
201,32,0.190,8.813,19.279,0,8.970,19.357,0,0.176,0.169,255,255
202,32,0.142,12.118,18.675,0,12.092,18.807,0,0.134,0.137,255,255
203,32,0.127,12.197,18.807,0,12.092,18.807,0,0.105,0.131,255,255
204,32,0.052,8.918,24.761,0,8.970,24.761,0,0.052,0.026,255,255
205,33,1.251,6.216,9.731,0,5.430,9.521,0,0.814,1.164,255,255
206,33,0.979,6.243,9.285,0,5.430,9.521,0,0.847,0.941,255,255
207,33,0.565,4.905,9.757,0,5.351,9.521,0,0.505,0.529,255,255
208,33,0.480,4.957,9.311,0,5.351,9.521,0,0.446,0.400,255,255
209,33,0.079,5.351,9.521,0,5.430,9.521,0,0.079,0.052,255,255
210,34,0.026,5.167,8.708,0,5.193,8.708,0,0.026,0.026,255,255
211,36,0.079,5.298,8.682,0,5.377,8.682,0,0.079,0.079,255,255
212,37,0.052,5.456,5.639,0,5.508,5.639,0,0.052,0.052,255,255
213,38,0.105,5.508,8.682,0,5.613,8.682,0,0.105,0.105,255,255
214,39,0.026,5.666,13.141,0,5.692,13.141,0,0.026,0.026,255,255
215,40,0.037,6.033,23.895,0,6.059,23.921,0,0.037,0.037,255,255
216,41,0.063,7.239,5.666,0,7.266,5.718,0,0.059,0.066,255,255
217,42,0.026,7.266,5.797,0,7.266,5.823,0,0.026,0.026,255,255
218,43,1.920,9.075,9.154,0,9.102,10.911,0,1.758,1.833,255,255
219,43,1.282,10.098,10.256,0,9.102,10.911,0,1.193,1.253,255,255
220,43,1.249,9.731,12.407,0,10.308,11.803,0,0.835,1.170,255,255
221,43,1.210,10.413,10.964,0,9.443,11.489,0,1.103,1.173,255,255
222,43,1.149,7.502,10.702,0,8.472,10.990,0,1.012,1.095,255,255
223,43,1.074,10.177,10.623,0,9.364,11.252,0,1.028,1.045,255,255
224,43,1.032,8.682,12.197,0,9.338,11.436,0,1.004,1.002,255,255
225,43,1.000,10.649,11.069,0,9.889,11.646,0,0.955,0.984,255,255
226,43,0.869,7.869,10.387,0,8.472,10.990,0,0.853,0.809,255,255
227,43,0.684,8.472,10.990,0,9.102,10.911,0,0.634,0.626,255,255
228,43,0.677,9.993,12.328,0,10.256,11.803,0,0.587,0.642,255,255
229,43,0.648,11.095,11.567,0,10.570,11.830,0,0.587,0.615,255,255
230,43,0.610,9.521,12.066,0,9.443,11.489,0,0.582,0.604,255,255
231,43,0.594,10.859,11.357,0,10.439,11.777,0,0.594,0.594,255,255
232,43,0.511,9.443,11.489,0,9.889,11.646,0,0.473,0.374,255,255
233,43,0.508,10.938,12.170,0,10.570,11.830,0,0.501,0.499,255,255
234,43,0.468,11.016,11.777,0,10.570,11.830,0,0.449,0.471,255,255
235,43,0.459,9.102,10.911,0,9.364,11.252,0,0.430,0.300,255,255
236,43,0.432,9.889,11.646,0,10.256,11.803,0,0.400,0.352,255,255
237,43,0.194,9.338,11.436,0,9.364,11.252,0,0.185,0.131,255,255
238,43,0.153,10.439,11.777,0,10.570,11.830,0,0.141,0.079,255,255
239,43,0.142,10.308,11.803,0,10.439,11.777,0,0.134,0.079,255,255
240,43,0.127,9.338,11.436,0,9.443,11.489,0,0.117,0.037,255,255
241,43,0.052,10.256,11.803,0,10.308,11.803,0,0.052,0.026,255,255
242,44,1.591,14.374,4.380,0,13.482,5.534,0,1.459,1.508,255,255
243,44,1.474,14.190,7.030,0,13.430,5.902,0,1.360,1.398,255,255
244,44,1.428,11.095,3.961,0,11.567,2.728,0,1.320,1.331,255,255
245,44,1.292,12.039,3.174,0,11.095,3.961,0,1.229,1.268,255,255
246,44,1.171,11.856,4.695,0,12.852,5.062,0,1.062,1.089,255,255
247,44,1.166,7.843,4.459,0,8.708,5.036,0,1.040,1.082,255,255
248,44,0.942,8.708,5.036,0,9.574,4.852,0,0.885,0.883,255,255
249,44,0.939,10.518,5.403,0,10.308,4.616,0,0.814,0.891,255,255
250,44,0.891,10.308,4.616,0,11.069,4.302,0,0.823,0.806,255,255
251,44,0.858,9.574,4.852,0,9.757,5.613,0,0.783,0.778,255,255
252,44,0.849,12.721,6.977,0,13.010,6.269,0,0.765,0.797,255,255
253,44,0.825,12.852,5.062,0,13.482,5.534,0,0.787,0.692,255,255
254,44,0.821,9.180,4.092,0,9.705,4.695,0,0.799,0.788,255,255
255,44,0.786,11.436,5.377,0,11.489,4.721,0,0.658,0.731,255,255
256,44,0.729,13.482,5.744,0,14.059,6.111,0,0.684,0.643,255,255
257,44,0.658,9.705,4.695,0,10.308,4.616,0,0.608,0.537,255,255
258,44,0.627,11.567,2.728,0,12.118,2.807,0,0.556,0.534,255,255
259,44,0.594,11.069,4.302,0,11.489,4.721,0,0.594,0.556,255,255
260,44,0.576,12.302,4.433,0,11.856,4.695,0,0.517,0.543,255,255
261,44,0.572,13.010,6.269,0,13.430,5.902,0,0.558,0.482,255,255
262,44,0.520,14.557,6.111,0,14.059,6.111,0,0.498,0.478,255,255
263,44,0.517,12.721,4.643,0,12.852,5.062,0,0.440,0.504,255,255
264,44,0.508,14.426,6.452,0,14.059,6.111,0,0.501,0.487,255,255
265,44,0.452,10.256,5.692,0,9.836,5.770,0,0.427,0.445,255,255
266,44,0.434,9.469,5.928,0,9.757,5.613,0,0.427,0.420,255,255
267,44,0.378,11.489,4.721,0,11.856,4.695,0,0.368,0.265,255,255
268,44,0.352,11.069,4.302,0,11.095,3.961,0,0.342,0.317,255,255
269,44,0.321,8.630,5.325,0,8.708,5.036,0,0.299,0.265,255,255
270,44,0.242,9.757,5.613,0,9.836,5.770,0,0.176,0.147,255,255
271,44,0.238,9.705,5.954,0,9.836,5.770,0,0.226,0.210,255,255
272,44,0.212,9.574,4.852,0,9.705,4.695,0,0.205,0.175,255,255
273,44,0.210,13.482,5.534,0,13.482,5.744,0,0.210,0.184,255,255
274,44,0.179,12.852,6.216,0,13.010,6.269,0,0.166,0.173,255,255
275,44,0.179,13.430,5.902,0,13.482,5.744,0,0.166,0.106,255,255
276,44,0.111,12.197,2.728,0,12.118,2.807,0,0.111,0.111,255,255
277,44,0.100,11.515,2.649,0,11.567,2.728,0,0.095,0.087,255,255
278,44,0.063,12.170,2.833,0,12.118,2.807,0,0.059,0.063,255,255
279,45,0.127,7.843,20.590,0,7.895,20.485,0,0.117,0.113,255,255
280,46,0.079,8.367,18.518,0,8.446,18.518,0,0.079,0.079,255,255
281,47,0.675,8.393,13.849,0,8.970,13.613,0,0.623,0.629,255,255
282,48,0.164,9.311,1.285,0,9.390,1.154,0,0.153,0.147,255,255
283,49,0.803,11.043,6.846,0,11.489,6.243,0,0.750,0.711,255,255
284,49,0.655,10.334,6.426,0,10.675,6.925,0,0.604,0.608,255,255
285,49,0.585,10.177,7.134,0,10.675,6.925,0,0.541,0.460,255,255
286,49,0.576,11.357,7.134,0,10.911,6.925,0,0.493,0.558,255,255
287,49,0.570,9.731,7.397,0,10.177,7.134,0,0.517,0.541,255,255
288,49,0.537,9.443,6.846,0,9.915,7.003,0,0.498,0.536,255,255
289,49,0.500,11.410,6.846,0,11.043,6.846,0,0.367,0.452,255,255
290,49,0.413,12.118,5.928,0,11.856,6.216,0,0.390,0.410,255,255
291,49,0.400,11.489,6.243,0,11.856,6.216,0,0.368,0.324,255,255
292,49,0.358,11.803,6.531,0,11.856,6.216,0,0.319,0.356,255,255
293,49,0.317,9.915,7.003,0,10.177,7.134,0,0.293,0.225,255,255
294,49,0.247,9.941,6.767,0,9.915,7.003,0,0.238,0.247,255,255
295,49,0.236,10.675,6.925,0,10.911,6.925,0,0.236,0.210,255,255
296,49,0.164,10.911,6.925,0,11.043,6.846,0,0.153,0.106,255,255
297,49,0.090,11.410,6.216,0,11.489,6.243,0,0.083,0.080,255,255
298,50,0.052,9.600,20.616,0,9.652,20.616,0,0.052,0.052,255,255
299,51,0.395,9.757,1.390,0,9.757,1.075,0,0.315,0.347,255,255
300,51,0.306,9.652,0.813,0,9.757,1.075,0,0.283,0.288,255,255
301,51,0.116,9.862,1.102,0,9.757,1.075,0,0.108,0.116,255,255
302,52,0.026,10.177,2.466,0,10.203,2.466,0,0.026,0.026,255,255
303,53,0.227,10.361,2.334,0,10.518,2.203,0,0.205,0.202,255,255
304,54,0.026,10.413,0.813,0,10.439,0.813,0,0.026,0.026,255,255
305,55,0.127,10.728,19.698,0,10.833,19.698,0,0.105,0.116,255,255
306,56,0.037,10.754,1.154,0,10.780,1.180,0,0.037,0.037,255,255
307,57,0.164,10.938,10.361,0,10.964,10.492,0,0.134,0.172,255,255
308,57,0.105,10.859,10.492,0,10.964,10.492,0,0.105,0.105,255,255
309,57,0.090,11.043,10.518,0,10.964,10.492,0,0.083,0.082,255,255
310,58,0.063,11.016,15.056,0,11.069,15.030,0,0.059,0.066,255,255
311,60,0.037,11.331,14.243,0,11.357,14.269,0,0.037,0.037,255,255
312,61,3.003,13.770,17.495,0,14.741,19.961,0,2.650,2.761,255,255
313,61,1.559,12.774,18.885,0,12.590,17.705,0,1.195,1.447,255,255
314,61,1.539,12.328,13.928,0,12.774,15.003,0,1.164,1.479,255,255
315,61,1.511,14.741,19.961,0,15.003,21.325,0,1.389,1.359,255,255
316,61,1.506,11.331,14.426,0,12.066,15.607,0,1.390,1.431,255,255
317,61,1.459,12.538,15.816,0,12.905,17.102,0,1.337,1.327,255,255
318,61,1.254,13.902,20.957,0,15.003,21.325,0,1.161,1.198,255,255
319,61,1.029,12.905,17.102,0,13.770,17.495,0,0.951,0.924,255,255
320,61,0.996,12.538,18.623,0,12.380,17.810,0,0.828,0.963,255,255
321,61,0.956,13.220,19.567,0,13.980,20.039,0,0.895,0.891,255,255
322,61,0.911,12.538,15.816,0,12.774,15.003,0,0.847,0.785,255,255
323,61,0.837,13.980,20.039,0,14.741,19.961,0,0.765,0.734,255,255
324,61,0.825,11.436,15.711,0,12.066,15.607,0,0.638,0.747,255,255
325,61,0.751,15.344,20.328,0,14.741,19.961,0,0.706,0.704,255,255
326,61,0.734,12.590,17.705,0,12.905,17.102,0,0.680,0.634,255,255
327,61,0.655,13.456,14.505,0,12.931,14.767,0,0.587,0.629,255,255
328,61,0.598,13.561,20.433,0,13.980,20.039,0,0.575,0.570,255,255
329,61,0.583,14.164,17.075,0,13.770,17.495,0,0.575,0.569,255,255
330,61,0.576,13.193,13.980,0,12.879,14.426,0,0.546,0.507,255,255
331,61,0.559,12.066,15.607,0,12.538,15.816,0,0.517,0.506,255,255
332,61,0.533,11.725,18.020,0,12.170,17.810,0,0.493,0.495,255,255
333,61,0.369,15.318,21.456,0,15.003,21.325,0,0.341,0.336,255,255
334,61,0.363,12.879,14.426,0,12.931,14.767,0,0.345,0.323,255,255
335,61,0.327,12.721,14.164,0,12.879,14.426,0,0.306,0.295,255,255
336,61,0.323,11.934,17.600,0,12.170,17.810,0,0.316,0.265,255,255
337,61,0.301,12.774,15.003,0,12.931,14.767,0,0.284,0.264,255,255
338,61,0.253,12.380,17.810,0,12.590,17.705,0,0.235,0.153,255,255
339,61,0.210,12.170,17.810,0,12.380,17.810,0,0.210,0.184,255,255
340,62,0.026,11.567,17.862,0,11.593,17.862,0,0.026,0.026,255,255
341,63,0.090,11.620,17.521,0,11.698,17.548,0,0.083,0.080,255,255
342,64,0.269,11.672,1.810,0,11.882,1.705,0,0.235,0.245,255,255
343,65,0.026,11.934,10.413,0,11.961,10.413,0,0.026,0.026,255,255
344,66,0.216,12.538,9.364,0,12.354,9.443,0,0.200,0.198,255,255
345,66,0.127,12.407,9.548,0,12.354,9.443,0,0.117,0.120,255,255
346,66,0.090,12.275,9.416,0,12.354,9.443,0,0.083,0.083,255,255
